dir_name,img_file,bound_left,bound_top,bound_right,bound_bot,pan,roll,tilt,anger,joy,sorrow,surprise
170524_1030_101/,G0018617.jpg,2043,963,2107,1038,-1.0659347772598269,-3.9182991981506334,-0.4499944448471069,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018617.jpg,2959,1387,3058,1502,-12.057427406311035,19.861745834350586,-13.514348983764648,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018617.jpg,3654,988,3734,1082,2.006579875946045,2.725407361984253,-1.4340829849243164,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2356,952,2417,1022,-2.1821200847625732,2.617313861846924,-1.4166531562805176,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2711,1578,2835,1722,17.328182220458984,-11.784442901611328,-8.760157585144043,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,861,1092,947,1192,25.542726516723643,19.05533599853516,-4.457292079925537,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,1952,1103,2024,1186,-6.546463489532473,3.6667776107788086,-7.602397441864014,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2617,1187,2704,1288,5.558769702911377,11.071642875671387,4.3945045471191415,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2197,937,2262,1013,8.833148956298828,-4.265029430389403,-3.1433985233306885,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,1441,1332,1559,1469,23.462047576904297,1.5205994844436646,-12.63662815093994,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,705,1305,830,1450,8.007637023925781,0.7153545022010803,-3.938626289367676,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2382,1052,2455,1137,3.566602945327759,4.548974514007568,8.26953125,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,360,1338,481,1478,5.48162841796875,-24.879863739013672,-11.527425765991213,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,3548,1596,3687,1758,20.97593879699707,19.044559478759766,-4.910752296447754,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,1723,878,1781,945,4.3720688819885245,2.175560712814331,-0.3846529722213745,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2967,1398,3060,1507,-13.118441581726074,24.84795379638672,-6.798103332519531,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,3655,989,3734,1080,-8.79432487487793,1.667349934577942,-2.590212821960449,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,2045,966,2101,1030,2.3167636394500732,-3.751725435256958,-3.3403313159942627,Likelihood.LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018622.jpg,594,1021,679,1119,86.2640151977539,-12.051605224609375,11.77021026611328,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,1951,1103,2024,1188,-3.258857250213623,3.3873958587646484,-6.083808898925781,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2710,1575,2839,1725,6.341296672821045,-1.046561360359192,-7.33128547668457,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2382,1050,2454,1134,4.410231590270996,4.358090877532959,1.7758899927139282,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2352,952,2412,1022,1.114495873451233,-1.4032591581344604,-0.520365297794342,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2198,938,2263,1013,6.459909915924072,-4.172945499420166,-3.3196232318878174,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2622,1187,2707,1286,-0.984991729259491,21.050994873046875,-2.8994851112365723,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,1441,1329,1561,1467,19.1340389251709,-1.1309808492660522,-15.062405586242676,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,1868,961,1931,1035,1.7262924909591677,-0.7720485925674438,-13.228903770446776,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,707,1307,830,1449,8.681910514831543,1.4235146045684814,-3.2865264415740967,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,612,1026,694,1121,20.54813003540039,1.0714329481124878,2.774237871170044,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,3543,1600,3681,1760,23.76412773132324,17.418682098388672,-1.534584879875183,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,795,1104,888,1211,7.4573140144348145,-6.277271270751952,9.491146087646484,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,1724,879,1780,944,4.657958507537842,0.7213642597198486,-0.3749004900455475,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,356,1341,478,1482,6.95495080947876,-24.313419342041016,-8.671001434326174,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018627.jpg,2967,1400,3061,1509,-17.070894241333008,26.02191925048828,-16.66026496887207,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2357,952,2420,1025,4.260477542877196,9.959534645080566,2.3729796409606934,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2715,1573,2842,1721,4.868935585021973,-2.2837955951690674,-11.338339805603027,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,1951,1103,2025,1189,-4.3140058517456055,4.188511371612549,-4.304905891418457,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2197,937,2263,1013,8.712555885314941,-3.510035514831543,-4.341779708862306,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2621,1184,2708,1285,1.2157388925552368,18.98066711425781,0.5967774987220764,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,1867,961,1928,1032,7.716763973236084,1.6516270637512207,-12.200820922851562,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,1442,1331,1558,1466,22.79789161682129,-0.4632282257080078,-15.122729301452635,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2689,1413,2804,1548,25.826396942138672,22.84959983825684,-25.30865478515625,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,569,1018,660,1123,15.683414459228516,-13.527543067932127,9.040388107299805,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,3546,1599,3682,1758,22.134014129638672,16.17751121520996,-2.828261613845825,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2382,1052,2454,1136,1.0114021301269531,4.308873653411865,8.293644905090332,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,801,1094,888,1195,-6.293665885925293,0.4560023248195648,-13.952682495117188,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2850,1094,2926,1182,41.93105697631836,44.03191375732422,-29.18095970153809,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,359,1343,480,1483,6.346487522125244,-25.34865379333496,-5.882667541503906,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,1723,878,1780,945,5.211491584777832,1.7787399291992188,-0.7503272891044617,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,1921,907,1977,972,0.5134932398796082,3.9152019023895264,7.615379810333253,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,706,1307,827,1447,9.718512535095217,0.7700996398925781,-4.521559238433838,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2965,1393,3062,1505,-13.895882606506348,23.87350845336914,-14.335518836975098,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2044,965,2102,1032,1.1176413297653198,-5.102310180664063,-2.5452144145965576,Likelihood.LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018632.jpg,2104,1168,2193,1271,54.04354476928711,24.30583953857422,-7.678678512573242,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018637.jpg,1952,1103,2025,1188,-5.833855628967285,3.078328847885132,-6.0129218101501465,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
